Unnamed: 0,Name,City,Country,Region,Continent,Location,Rating,Score,NbReviews,Distance from center,Stars,Url link,Staff_rating,Facilities_rating,Cleanliness_rating,Comfort_rating,Value_for_money_rating,Location_rating
246,Hotel Schloss Leopoldskron,Salzburg,Austria,Western Europe,Europe,Salzburg,Excellent,8.8,2519.0,1.4,0,https://www.booking.com/hotel/at/leopoldskronsalzburg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Arbf67AGwAIB0gIkM2YxYWU3NjItMzFiYy00ODUwLWEwOTUtZTFiOGQ1OWE0YjMz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=9522925b3bd504a8&srepoch=1713041335&all_sr_blocks=7031501_202795714_0_1_0&highlighted_blocks=7031501_202795714_0_1_0&matching_block_id=7031501_202795714_0_1_0&sr_pri_blocks=7031501_202795714_0_1_0__21175&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,8.4,8.8,8.8,8.3,9.3
247,Hotel Spalentor - Ihr sympathisches Stadthotel,Basel,Switzerland,Western Europe,Europe,Basel,Wonderful,9.0,3230.0,0.6,4,https://www.booking.com/hotel/ch/hotelspalentorbasel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApXf67AGwAIB0gIkNjA3ZTZiNzAtNGMwNi00NGZkLTg4ZGYtODU0MmFiMjE0NTBh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=70ea924a459a0102&srepoch=1713041303&all_sr_blocks=6522208_361157441_1_2_0&highlighted_blocks=6522208_361157441_1_2_0&matching_block_id=6522208_361157441_1_2_0&sr_pri_blocks=6522208_361157441_1_2_0__16100&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.7,9.2,9.5,9.4,8.8,9.3
248,Hotel Stadt Freiburg,Freiburg im Breisgau,Germany,Western Europe,Europe,Freiburg im Breisgau,Very Good,8.5,1597.0,1.9,4,https://www.booking.com/hotel/de/stadt-freiburg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvTe67AGwAIB0gIkMTJmMWUxM2UtMDk3Zi00MDgwLWEwNTQtOTEzMmVjOGY2Njgy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=3674923a83f80081&srepoch=1713041269&all_sr_blocks=6394502_338448058_1_2_0&highlighted_blocks=6394502_338448058_1_2_0&matching_block_id=6394502_338448058_1_2_0&sr_pri_blocks=6394502_338448058_1_2_0__11000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,8.8,9.1,9.0,8.0,8.4
249,Hotel Stadt Heidelberg,Darmstadt,Germany,Western Europe,Europe,Darmstadt,Excellent,8.6,291.0,6.8,3,https://www.booking.com/hotel/de/hotel-stadt-heidelberg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aune67AGwAIB0gIkN2YwM2YwNjctMzM2ZC00N2MwLWFiZjUtNTU3ZDQ0YmMyODA32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=f3a39234315400b7&srepoch=1713041259&all_sr_blocks=43128606_338491641_0_2_0&highlighted_blocks=43128606_338491641_0_2_0&matching_block_id=43128606_338491641_0_2_0&sr_pri_blocks=43128606_338491641_0_2_0__10200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,8.8,9.2,9.0,8.1,8.5
250,Hotel Stein - Adults Only,Salzburg,Austria,Western Europe,Europe,"Altstadt, Salzburg",Excellent,8.6,2939.0,0.1,4,https://www.booking.com/hotel/at/culthotelstein.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Arbf67AGwAIB0gIkM2YxYWU3NjItMzFiYy00ODUwLWEwOTUtZTFiOGQ1OWE0YjMz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=9522925b3bd504a8&srepoch=1713041335&all_sr_blocks=7011902_0_1_0_0&highlighted_blocks=7011902_0_1_0_0&matching_block_id=7011902_0_1_0_0&sr_pri_blocks=7011902_0_1_0_0__20869&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.0,8.8,9.1,9.2,8.2,9.7
251,Hotel Suisse,Geneva,Switzerland,Western Europe,Europe,"Saint-Gervais / des Grottes, Geneva",Very Good,8.4,3168.0,0.2,3,https://www.booking.com/hotel/ch/suisse-sa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aprf67AGwAIB0gIkMDg2OTgwYjQtMWVlMi00YWZlLTg5OTUtNDM3Mzg5ZjVhYTIx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=d571924dafac0298&srepoch=1713041308&all_sr_blocks=6869706_89027317_1_2_0&highlighted_blocks=6869706_89027317_1_2_0&matching_block_id=6869706_89027317_1_2_0&sr_pri_blocks=6869706_89027317_1_2_0__11870&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.9,8.3,8.9,8.8,8.1,9.4
252,Hotel The Shepherd,Leuven,Belgium,Western Europe,Europe,Leuven,Very Good,8.2,1767.0,0.3,3,https://www.booking.com/hotel/be/newdamshire.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Atje67AGwAIB0gIkZjQ2NWFkOGItYWM0Ni00ZGE2LTkzNzAtNGE4N2NhZTY2OTMw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=a977922c553b01a8&srepoch=1713041242&all_sr_blocks=2030711_206172461_0_1_0&highlighted_blocks=2030711_206172461_0_1_0&matching_block_id=2030711_206172461_0_1_0&sr_pri_blocks=2030711_206172461_0_1_0__13750&from=searchresults#hotelTmpl,8.9,8.2,8.7,8.5,8.0,9.2
253,Hotel Van Walsum,Rotterdam,Netherlands,Western Europe,Europe,"Centrum, Rotterdam",Very Good,8.4,2513.0,0.9,3,https://www.booking.com/hotel/nl/walsum.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aszf67AGwAIB0gIkMjA2ZWFlODUtYzc4MS00NjIyLTkwNzYtY2Q0NzAyZWU2MWMy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=795292663cd10136&srepoch=1713041358&all_sr_blocks=1008301_95127917_0_2_0&highlighted_blocks=1008301_95127917_0_2_0&matching_block_id=1008301_95127917_0_2_0&sr_pri_blocks=1008301_95127917_0_2_0__14305&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.3,8.4,8.8,8.6,8.3,9.0
254,Hotel am Marschiertor,Aachen,Germany,Western Europe,Europe,"Aachen Mitte, Aachen",Good,7.7,2546.0,0.9,3,https://www.booking.com/hotel/de/am-marschiertor.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aorf67AGwAIB0gIkMmRmMjdjOGMtM2MxYi00MDA3LTlhOTYtMDdmYjU2MGI1YjU22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=6c80924579930028&srepoch=1713041292&all_sr_blocks=50239101_193883765_0_1_0&highlighted_blocks=50239101_193883765_0_1_0&matching_block_id=50239101_193883765_0_1_0&sr_pri_blocks=50239101_193883765_0_1_0__7315&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.8,7.3,8.2,7.7,8.0,8.7
255,Hotel am Mirabellplatz,Salzburg,Austria,Western Europe,Europe,Salzburg,Excellent,8.6,3169.0,0.5,4,https://www.booking.com/hotel/at/am-mirabellplatz.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Arbf67AGwAIB0gIkM2YxYWU3NjItMzFiYy00ODUwLWEwOTUtZTFiOGQ1OWE0YjMz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9522925b3bd504a8&srepoch=1713041335&all_sr_blocks=7018301_88515171_0_2_0&highlighted_blocks=7018301_88515171_0_2_0&matching_block_id=7018301_88515171_0_2_0&sr_pri_blocks=7018301_88515171_0_2_0__19845&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.6,8.3,9.0,8.9,8.2,9.5
256,Hotel am Schloss,Heidelberg,Germany,Western Europe,Europe,"Altstadt, Heidelberg",Very Good,8.2,3239.0,0.5,3,https://www.booking.com/hotel/de/hotelamschloss_heidelberg.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Av_e67AGwAIB0gIkMWI5NjgzMzUtMDE4MC00NjExLThjZGYtNDYwODE2NDE4MjU42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=78f3923fdd7600df&srepoch=1713041281&all_sr_blocks=9812801_241186335_1_1_0&highlighted_blocks=9812801_241186335_1_1_0&matching_block_id=9812801_241186335_1_1_0&sr_pri_blocks=9812801_241186335_1_1_0__12700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.4,7.799999999999999,8.5,8.2,7.9,9.7
257,Hotel am Schlosspark Essen,Essen,Germany,Western Europe,Europe,Essen,Good,7.3,1428.0,4.7,3,https://www.booking.com/hotel/de/hotelamschlosspark_essen.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Au7e67AGwAIB0gIkNzhjY2IwMDYtYzhiMC00MWJlLWEwZDgtZTVlMzRiOGY4YjYz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=a4a29237bfc900a0&srepoch=1713041264&all_sr_blocks=6233902_226065743_0_2_0&highlighted_blocks=6233902_226065743_0_2_0&matching_block_id=6233902_226065743_0_2_0&sr_pri_blocks=6233902_226065743_0_2_0__4200&from=searchresults#hotelTmpl,7.9,7.2,7.8,7.3,8.3,7.9
258,Hotel d'Ostende,Nice,France,Western Europe,Europe,"Nice City Centre, Nice",Good,7.4,2835.0,0.8,2,https://www.booking.com/hotel/fr/ostende.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aqbf67AGwAIB0gIkYzE1NTRkNWItY2E2NS00OWFkLTg1NTktZTIzMTMxMWI4ZWE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=dc16925305a90135&srepoch=1713041319&all_sr_blocks=35529501_367031299_0_2_0&highlighted_blocks=35529501_367031299_0_2_0&matching_block_id=35529501_367031299_0_2_0&sr_pri_blocks=35529501_367031299_0_2_0__5207&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.7,7.2,7.9,7.6,7.7,8.9
259,Hotel de Geneve,Geneva,Switzerland,Western Europe,Europe,"Saint-Gervais / des Grottes, Geneva",Very Good,8.0,2462.0,0.5,2,https://www.booking.com/hotel/ch/de-geneve.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aprf67AGwAIB0gIkMDg2OTgwYjQtMWVlMi00YWZlLTg5OTUtNDM3Mzg5ZjVhYTIx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=d571924dafac0298&srepoch=1713041308&all_sr_blocks=7167501_80628901_0_0_0&highlighted_blocks=7167501_80628901_0_0_0&matching_block_id=7167501_80628901_0_0_0&sr_pri_blocks=7167501_80628901_0_0_0__11700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.2,7.7,8.5,8.2,8.2,9.2
260,Hotel de Plataan Delft Centrum,Delft,Netherlands,Western Europe,Europe,Delft,Very Good,8.0,1270.0,0.3,3,https://www.booking.com/hotel/nl/plataan.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsHf67AGwAIB0gIkOTQzZDUyYzAtMjAwMC00MjU2LWJjNDUtOGJiNTM3YTFkN2Y52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=632d92604daf006d&srepoch=1713041346&all_sr_blocks=1014121_374700978_1_1_0&highlighted_blocks=1014121_374700978_1_1_0&matching_block_id=1014121_374700978_1_1_0&sr_pri_blocks=1014121_374700978_1_1_0__13700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.2,7.8,8.3,7.9,7.7,9.5
261,Hotel des Tourelles,Geneva,Switzerland,Western Europe,Europe,"Saint-Gervais / des Grottes, Geneva",Good,7.7,2342.0,0.5,2,https://www.booking.com/hotel/ch/des-tourelles.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aprf67AGwAIB0gIkMDg2OTgwYjQtMWVlMi00YWZlLTg5OTUtNDM3Mzg5ZjVhYTIx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=d571924dafac0298&srepoch=1713041308&all_sr_blocks=24755107_384866884_0_0_0&highlighted_blocks=24755107_384866884_0_0_0&matching_block_id=24755107_384866884_0_0_0&sr_pri_blocks=24755107_384866884_0_0_0__9900&from=searchresults#hotelTmpl,8.5,7.400000000000001,8.2,8.0,8.0,9.2
262,Hotel the Match,Eindhoven,Netherlands,Western Europe,Europe,"Eindhoven City Center, Eindhoven",Very Good,8.2,4216.0,0.3,3,https://www.booking.com/hotel/nl/the-match.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Asff67AGwAIB0gIkMjY0OTQ4Y2YtODJiNi00ZWU5LTliODEtNDc0NGJhZWQyOTVk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=79a292637e9e01a0&srepoch=1713041352&all_sr_blocks=412193302_125682065_2_0_0&highlighted_blocks=412193302_125682065_2_0_0&matching_block_id=412193302_125682065_2_0_0&sr_pri_blocks=412193302_125682065_2_0_0__17750&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.5,8.1,8.4,8.5,8.1,9.4
263,Hotel zum Adler - Superior,Bonn,Germany,Western Europe,Europe,"Bad Godesberg, Bonn",Good,7.8,1474.0,6.7,3,https://www.booking.com/hotel/de/zum-adler.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuPe67AGwAIB0gIkMzM0NWFhY2MtOWY2Mi00MjI0LTk0OGItMzUzM2E0MGQwMDE12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=54e2923164ee0061&srepoch=1713041253&all_sr_blocks=6580501_360436083_0_2_0&highlighted_blocks=6580501_360436083_0_2_0&matching_block_id=6580501_360436083_0_2_0&sr_pri_blocks=6580501_360436083_0_2_0__10918&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.4,7.8,8.3,8.1,8.0,8.6
264,Hotel-Restaurant Bierhäusle,Freiburg im Breisgau,Germany,Western Europe,Europe,Freiburg im Breisgau,Excellent,8.6,1025.0,4.1,3,https://www.booking.com/hotel/de/bierhausle-restaurant.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvTe67AGwAIB0gIkMTJmMWUxM2UtMDk3Zi00MDgwLWEwNTQtOTEzMmVjOGY2Njgy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3674923a83f80081&srepoch=1713041269&all_sr_blocks=6281803_367947318_0_2_0&highlighted_blocks=6281803_367947318_0_2_0&matching_block_id=6281803_367947318_0_2_0&sr_pri_blocks=6281803_367947318_0_2_0__9500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.5,8.7,9.2,8.9,8.5,8.5
265,Hôtel Brighton - Esprit de France,Paris,France,Western Europe,Europe,"1st arr., Paris",Very Good,8.4,1223.0,1.9,4,https://www.booking.com/hotel/fr/brighton.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aqvf67AGwAIB0gIkNzI2NGY3ZTktYzI5Yi00NDgwLWE5NDUtZTJjNmQ2Y2FkM2Ix2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=ca5e92551af90025&srepoch=1713041325&all_sr_blocks=4445914_387976559_1_2_0&highlighted_blocks=4445914_387976559_1_2_0&matching_block_id=4445914_387976559_1_2_0&sr_pri_blocks=4445914_387976559_1_2_0__30733&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.0,8.3,8.7,8.8,7.8,9.7
266,Hôtel Burdigala by Inwood Hotels,Bordeaux,France,Western Europe,Europe,"Bordeaux City-Centre, Bordeaux",Wonderful,9.4,213.0,0.7,5,https://www.booking.com/hotel/fr/burdigalabord.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqPf67AGwAIB0gIkOTFlMDFhODktZGEzYS00OWM5LWE3MDMtM2RiZGQ1OGRhODQ42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=587192515c0b0040&srepoch=1713041317&all_sr_blocks=5087412_94272158_2_2_0&highlighted_blocks=5087412_94272158_2_2_0&matching_block_id=5087412_94272158_2_2_0&sr_pri_blocks=5087412_94272158_2_2_0__31875&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.8,9.6,9.8,9.7,9.0,9.0
267,Hôtel Charlemagne by Happyculture,Lyon,France,Western Europe,Europe,"2nd arr., Lyon",Very Good,8.0,5700.0,1.5,4,https://www.booking.com/hotel/fr/hotelbestwesterncharlemagne.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aqjf67AGwAIB0gIkYjFmNWU2MDYtNGE4MC00ZTRiLTgxMWQtZmM2ZTMwZTVmODZl2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=02439254c5d30090&srepoch=1713041322&all_sr_blocks=21068701_88553910_2_1_0&highlighted_blocks=21068701_88553910_2_1_0&matching_block_id=21068701_88553910_2_1_0&sr_pri_blocks=21068701_88553910_2_1_0__11450&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.9,8.0,8.5,8.4,8.1,8.5
268,Hôtel Chromatics & Restaurant Hill Club by HappyCulture,Lyon,France,Western Europe,Europe,"2nd arr., Lyon",Good,7.6,3583.0,1.5,3,https://www.booking.com/hotel/fr/perrache.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aqjf67AGwAIB0gIkYjFmNWU2MDYtNGE4MC00ZTRiLTgxMWQtZmM2ZTMwZTVmODZl2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=02439254c5d30090&srepoch=1713041322&all_sr_blocks=5063704_88553862_2_34_0&highlighted_blocks=5063704_88553862_2_34_0&matching_block_id=5063704_88553862_2_34_0&sr_pri_blocks=5063704_88553862_2_34_0__9065&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.6,7.6,8.0,8.0,7.8,8.1
269,Hôtel Le Compostelle,Paris,France,Western Europe,Europe,"4th arr., Paris",Very Good,8.0,1316.0,0.4,3,https://www.booking.com/hotel/fr/le-compostelle.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aqvf67AGwAIB0gIkNzI2NGY3ZTktYzI5Yi00NDgwLWE5NDUtZTJjNmQ2Y2FkM2Ix2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=ca5e92551af90025&srepoch=1713041325&all_sr_blocks=28789504_390051893_0_2_0&highlighted_blocks=28789504_390051893_0_2_0&matching_block_id=28789504_390051893_0_2_0&sr_pri_blocks=28789504_390051893_0_2_0__14420&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.2,7.7,8.3,8.3,7.9,9.6
270,Hôtel Nice Azur Riviera,Nice,France,Western Europe,Europe,"Nice City Centre, Nice",Excellent,8.6,3046.0,0.9,4,https://www.booking.com/hotel/fr/nice-azur-riviera.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aqbf67AGwAIB0gIkYzE1NTRkNWItY2E2NS00OWFkLTg1NTktZTIzMTMxMWI4ZWE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=dc16925305a90135&srepoch=1713041319&all_sr_blocks=619484001_246657517_1_2_0&highlighted_blocks=619484001_246657517_1_2_0&matching_block_id=619484001_246657517_1_2_0&sr_pri_blocks=619484001_246657517_1_2_0__8895&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.2,8.7,9.1,9.0,8.6,8.4
271,Hôtel de la Paix Lausanne,Lausanne,Switzerland,Western Europe,Europe,"Lausanne Center, Lausanne",Very Good,8.4,1873.0,0.5,4,https://www.booking.com/hotel/ch/de-la-paix-lausanne.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap3f67AGwAIB0gIkZWQxMDc5MTUtNjUxMi00MDQ2LWI2NDAtMjdjODE4OGRlODRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=8768924ef36a00f8&srepoch=1713041311&all_sr_blocks=7453002_91906238_1_34_0&highlighted_blocks=7453002_91906238_1_34_0&matching_block_id=7453002_91906238_1_34_0&sr_pri_blocks=7453002_91906238_1_34_0__28210&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.8,8.5,9.0,9.1,8.1,9.3
272,Hôtel des Voyageurs Boutique,Lausanne,Switzerland,Western Europe,Europe,"Lausanne Center, Lausanne",Excellent,8.9,1775.0,0.1,3,https://www.booking.com/hotel/ch/voyageurs.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap3f67AGwAIB0gIkZWQxMDc5MTUtNjUxMi00MDQ2LWI2NDAtMjdjODE4OGRlODRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=8768924ef36a00f8&srepoch=1713041311&all_sr_blocks=6500602_357527433_1_1_0&highlighted_blocks=6500602_357527433_1_1_0&matching_block_id=6500602_357527433_1_1_0&sr_pri_blocks=6500602_357527433_1_1_0__19050&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.4,9.1,9.4,9.4,8.8,9.5
273,Hôtel du Port,Lausanne,Switzerland,Western Europe,Europe,Lausanne,Very Good,8.4,1557.0,1.5,3,https://www.booking.com/hotel/ch/du-port.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap3f67AGwAIB0gIkZWQxMDc5MTUtNjUxMi00MDQ2LWI2NDAtMjdjODE4OGRlODRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=8768924ef36a00f8&srepoch=1713041311&all_sr_blocks=4421704_309326656_0_2_0&highlighted_blocks=4421704_309326656_0_2_0&matching_block_id=4421704_309326656_0_2_0&sr_pri_blocks=4421704_309326656_0_2_0__14050&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.9,8.1,8.9,8.8,8.3,9.7
