Unnamed: 0,Name,City,Country,Region,Continent,Location,Rating,Score,NbReviews,Distance from center,Stars,Url link,Staff_rating,Facilities_rating,Cleanliness_rating,Comfort_rating,Value_for_money_rating,Location_rating
725,Viva apartments,Perm,Russia,Eastern Europe,Europe,Përmet,Wonderful,9.2,71.0,0.2,3,https://www.booking.com/hotel/al/viva-apartments-permet1.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Avea67AGwAIB0gIkOTc3OGJlNjItMDEwNy00N2Q2LWIyNWItODkyZTdhMTMxZGY32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=6241813bd45002fd&srepoch=1713032568&all_sr_blocks=984246402_370842413_1_0_0&highlighted_blocks=984246402_370842413_1_0_0&matching_block_id=984246402_370842413_1_0_0&sr_pri_blocks=984246402_370842413_1_0_0__2125&from=searchresults#hotelTmpl,9.9,9.4,9.9,9.4,9.5,9.4
726,Voila Inn,Constanta,Romania,Eastern Europe,Europe,Constanţa,Very Good,8.2,1073.0,0.3,3,https://www.booking.com/hotel/ro/voila.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Asab67AGwAIB0gIkNjVjYWVlNTUtNzA1ZC00OTE2LTgxMTctNzZiMTMzODI4ZGZi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=f3838163f94c004e&srepoch=1713032648&all_sr_blocks=4078908_228467407_0_1_0&highlighted_blocks=4078908_228467407_0_1_0&matching_block_id=4078908_228467407_0_1_0&sr_pri_blocks=4078908_228467407_0_1_0__25000&from=searchresults#hotelTmpl,8.7,7.900000000000001,8.2,8.2,8.0,9.2
727,Voyage,Odessa (Odesa),Ukraine,Eastern Europe,Europe,"Primorsky, Odesa",Wonderful,9.4,812.0,1.7,3,https://www.booking.com/hotel/ua/voyage-odesa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtWb67AGwAIB0gIkYWNiNGU2ZGUtOTlkYy00ZmM2LTkxNDktN2VjODQxMjE1Njk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=c6f7816a0ff900e3&srepoch=1713032663&all_sr_blocks=328913506_382113245_2_2_0&highlighted_blocks=328913506_382113245_2_2_0&matching_block_id=328913506_382113245_2_2_0&sr_pri_blocks=328913506_382113245_2_2_0__124000&from=searchresults#hotelTmpl,9.6,9.3,9.5,9.5,9.3,9.5
728,Vulcan Hotel,Szczecin,Poland,Eastern Europe,Europe,"Srodmiescie, Szczecin",Very Good,8.4,2089.0,2.7,3,https://www.booking.com/hotel/pl/vulcan.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aqmb67AGwAIB0gIkYTcxZmZjMzktZGQ2NC00ZGY2LTgyMDEtMzA0ZmFkYjVkZTEz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=b1288154d3d90044&srepoch=1713032619&all_sr_blocks=201614501_94588973_0_2_0&highlighted_blocks=201614501_94588973_0_2_0&matching_block_id=201614501_94588973_0_2_0&sr_pri_blocks=201614501_94588973_0_2_0__24404&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.2,8.4,8.8,8.5,8.4,7.4
729,W Budapest,Budapest,Hungary,Eastern Europe,Europe,"06. Terézváros, Budapest",Wonderful,9.2,82.0,0.6,5,https://www.booking.com/hotel/hu/w-budapest.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aoab67AGwAIB0gIkYTFjNzNlM2YtOWUxZC00NGE5LWJlODgtZWNkNTlhNTMyMTFk2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=0eba8143d50a0059&srepoch=1713032584&all_sr_blocks=1006571606_373406160_0_2_0&highlighted_blocks=1006571606_373406160_0_2_0&matching_block_id=1006571606_373406160_0_2_0&sr_pri_blocks=1006571606_373406160_0_2_0__29321&nad_id=62249e20-6211-44f2-92f0-11756fca65ea_0&nad_cpc=0.5&nad_track=eyJyYW5rIjoxLCJrb2RkaVRyYWNraW5nSW5mbyI6ImJ5d1UwT0R6dHFQZlpZSW0xVWlTcnNudlptd2NZeE5yL29xVzRudC9waE9zSUhrVVF0bTVBUit1Q2NhNkxSUUxITm54cHpKV3h5dXZOUWJVM2JTQWxJekpQM1ZnWjFqcExXclVaUmkwWUlJZGgzRERBbkFwem1abUJoZ1RFNWlSb2hpKzFCdUNDUXVTRmdud2crZzh5WmV4YWpiM0xQQVNyZExWbUxoMXRUTGE2c2d6NW5hQlFGblB5VjJ0Qno3K2dQWk1ZYWhUcEJHMktQQlJJeE1kTVVCN2t1SUZ4TTRCZ1JlOWhXVEdQRi9xQng3bTd3ZktNemFRTVNkSk5DdUpqRHpycDlyQXN1YmxCUlZZRm1hVEN6N0hZc1piLzZtT2QvdXZ4VkVOMTFhdTk0eUpHVUdQcGI2MHNEMmFrcFd0WjU1VDFPS3lOUmRqNlBjbDYyM2N0Vk4wQkxNR0VicFc2dFBSR3JWVEpXcVZmbUtrNmJJMmkwaVRZTlpKQlZMT09PaVd2VmdMNTlRa0xvU2c5UURkenhCMDlzTEpWTEUvL1JYclMvdVN4TG9PS0RhaVNXNXdXSDhMU2EzR2drcDJSZTdxdjZLNm9OaFpQSEN2d3hxV3gzU2tZNE9YcWxYdkcxT1dtKzNPdllLWWV4VEc2bkpNWGhMNHhUMjh6aFNQcllTNmFPTmgrYURSdFVhZ1NvWXJsOEVZV0l2NWtab2p0czNwUHhudXpUaHBENHZ2M3JRc3lOa1RaQk4zVTFhdTM2MzQ2ekprSzhCSVVWc3RNVlF4LzJMR2Via1B4UUZzTnprV2pERDVNVjNNZ295djdDNnp5MzU4WlN3TGJHYWJac2V6NE9RM0tRT0d5QkV0TElOUldrcjUzWi9uNU1NWkdZaXpyRElZSjhiQ1RkeGVaY3c2V1ByMHVvc0xTNHV3ZXFaWkdWTGJKa1dTOEM1VWlJazVoTGR2cnBYaWN6WlhNRXlwSHZFd3NXeHNpclFIenZhMGVVTE1VSnF5SlRoc25JZ2RuMisxOHJIYXB0T2FQS2szNms5aTVCZFpkbnVzemtmVDBuK0tRd3NaRWRpa1Q0TjBvYkpIdmZXMjNvNVEwMkVuYWZFcGpZRmphSkJKN2pRSkJiWXc3cGpuVU5zWDI1SmtFZzM3WEFLQjJZZ1pXT0NRU1JvR1FYUVlzeFJqMTZqMXhrc2FJdHpXdmRLZFdjVFZrSTlaWW1EZWVmSk5PeHpxNVl1S2RJUjJsaTdzc2xjelNFblk0aDlJR09aNGh1SXIvb25lREUrbk5DVnNwcCtpRHZ3TkhPZjJvYnFTNEVLYkVIUk44VXpiR2h6aFJGUmVnNlFWT2d3clJpaVRiNDVMNWcxNjVkOUZ2VWl2bEJaZk1sNk5vdzZ6TXpZR21BT1dlQTFGd3BEOFdMenZ5YmF0SHJIZVdmQ0p1QjlvcmY1a0xwK2lqRVhhdFhyc293UlcrZ3oyQVlwWWFLcGZBakNVV1h2dUpOb3ZNc3RCZTBZNy9RdExYWmR1enlCTFUzS0FGQjdyakpwUjJ1N052VXFCenk0VThETng5UWtOV1gyUmZEcm03VWpIa0syV2ZCZk9zaVFGbDVQVkJSRkpBZTM5QmJKcXRsVmFEeGpTTmdHejBCTFJPeWpmLzNQbWxRNDA1Zm9YR090bWpERU1yMmM3aVpzTVVtd0VZc21ZSVJhaUNwZXlIN3FXbHhFNGl5bVY0RllnMkhWREdsdFdoa0JrTUJFQ000aVFFa3E5RUNaVFV5YXJxZ1NBa1cxV2lFSWxDYlVjcHRTckl4M3RiQzgwb2I5Q3FYZ3V4R1RKN29WajJRM2haR0lUSHgzM2h1RVBRTFBPVnl3cnhOWnFCNTgyYXFiYzBzUWJtQndOK1dWVHAvbkM4N3hEZk9GM2xJMDJFSS9TYmFldy85TzIyQUtKdll0Z0ZpVmwwdzl1UnlneGN1NzV4UmQ1aTFJaDI1U1hFTHhxbmVyekJqbUtmeCsraUY4KytleitidUFMQmwwNFZzaHczUTZMVGVrYkpLTW5yUnZTTlNjbU9yNFl1eEFLeld4UTg2V2t4dFlmdXRFbVpYWXVMUmN3d0JaTDNSVmlRZTNWSlZUZXhHMDFDdWV6MVlhbGhKNkF2TU9jZUt6cHVZdzgwMVhaWG80VU02M3oyL3dySU5DTzdQMU5qZzFIVjZsbkFoVWFWcURsTVhlU2VBSElEaXR0YXJxSTlwaXNibDc2MmphMHNDcFZRNWRCdHRtS3RFRXhKU2Z4QXUrU1BxYXJOQzIxaENWYWVIK1lySUVXUmg5eHZNUzUraVUyUW45bE5VOGlKOXJ4RDV1bFo1SXBzOUVPREVmdFg4VDd0SENvbHZMVjI5SmNlRFFtejQxb1NpeU1ocnNCT002UjRpWSs3cTJCQ1RZYWxoYjQ1Tm9GTmNLS2FjYU9NQTBkaTZ2Sng0Z2ZCQ0ladmg2UjJEWDFLZFREeURCc2lFWFF3Z0dreXdJN3FsdFNNMWFaVFVxMDZZVytZZDBTaHppZ2lLeTJrOEtFcWlHMXp4OHIyQ2V6Q3Q1ODdBc1h5cHdvWmg1b0E4R2p2Uzk2N2hEbFViM1dUSGJSOHpsS2RlMnRWRlRKTjMvVE5Md0tMQkF0MDdxREVGT0l4WVhObjhqekFaaW5IU0R4RVRmQUdvdVJtUnY2WnNmWC9kSUk4dEFnSFZrV1hocVdJZ0g5VjVxNFB4WWJVNG1xd0tuTGF2UzBVT2VtbUZ1cm5lckpTRGt3M2NVZW1YanJTZFpNNkY1RzJyOVRJNURUQU5vQTZEd05MNmJqdU11REFiVlgzeUI1bzRxQ2owU2M3SUFwTTR6T2Y4Tnp6Y3p6QzdwQm1GSkVrVFBXeDlqUEIrT3YwenVQTlFVUGYvSC9Bdys2MkVGK25kUGdSMEw1QW9ISW0xNTlVZm1ycnVrOWQ3SldJMFUwV3hJNzduV1FubndFSlZWSXM5YzlFUUxGTU9LVUF5Yi80bFdPQzhIN2pobytJY1Z6SmhGU3daQWVEbzNkVTFaT3VQb0lVUW9uYmExOTE1SFhuUmtIYXhqTGRDQ2p4bFhkQ1RTSUFxaUZPeGs1T29qMlIvbzdMS0dPcFFxK3BrMGluNWFJOFc4THdvRm9FK1ZOaUh0MTdZQW13ZDQvWDNlOVduV25hTWthU1hqSWNEaklGbjROcHp5UTVYNmlkcVBDRFcyVVRGdjZNZTJWT0hNcWI5Q3UvM1JZbkp5YWoxNDEyaStOcmhmTkFUa2cwK1ZmUFJRL3pHT2w1SU5rWlZnRktyaEM5Z09YMFQyVmgvVTdjSk9EWjZMRjF6az0ifQ%3D%3D&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,9.4,9.6,9.6,8.7,9.8
730,"WN LAB Hotel - inclusive breakfast, parking and coworking",Sofia,Bulgaria,Eastern Europe,Europe,"Studentski Grad, Sofia",Excellent,8.9,1018.0,5.3,4,https://www.booking.com/hotel/bg/wn-lab.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuCb67AGwAIB0gIkODA2OGRkZWUtNzQ2ZS00M2MzLWEyZDgtMTZmODRmZTNkMDA42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=26dd8170301401c4&srepoch=1713032674&all_sr_blocks=875860506_370903631_1_1_0&highlighted_blocks=875860506_370903631_1_1_0&matching_block_id=875860506_370903631_1_1_0&sr_pri_blocks=875860506_370903631_1_1_0__8910&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,8.8,9.2,9.2,8.8,8.9
731,Warsaw Apartments Bliska Wola,Warsaw,Poland,Eastern Europe,Europe,"Wola, Warsaw",Very Good,8.0,4905.0,3.7,3,https://www.booking.com/hotel/pl/warsaw-apartments-bliska-wola.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aq2b67AGwAIB0gIkNGNjZjBhOWItNjg3NS00Y2FmLTkzNTgtNWM1NzhjMzcyZTU32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=1cac8156f64f00c2&srepoch=1713032623&all_sr_blocks=935375240_365674623_2_0_0&highlighted_blocks=935375240_365674623_2_0_0&matching_block_id=935375240_365674623_2_0_0&sr_pri_blocks=935375240_365674623_2_0_0__43605&from=searchresults#hotelTmpl,8.0,8.1,8.4,8.3,8.3,8.6
732,Weekend Boutique Hotel,Chisinau,Moldova,Eastern Europe,Europe,Chişinău,Excellent,8.9,1237.0,2.5,4,https://www.booking.com/hotel/md/weekend-boutique.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCb67AGwAIB0gIkOWFkZDAyNTYtOTM1YS00MTUzLWIwYTUtNmFhNzlkNzgzN2Yx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=5dde81406d230132&srepoch=1713032578&all_sr_blocks=28774818_243753906_1_1_0&highlighted_blocks=28774818_243753906_1_1_0&matching_block_id=28774818_243753906_1_1_0&sr_pri_blocks=28774818_243753906_1_1_0__116025&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.2,8.8,9.0,9.0,8.8,9.2
733,Wellotel Odessa,Odessa (Odesa),Ukraine,Eastern Europe,Europe,"Primorsky, Odesa",Excellent,8.9,362.0,0.7,0,https://www.booking.com/hotel/ua/wellotel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtWb67AGwAIB0gIkYWNiNGU2ZGUtOTlkYy00ZmM2LTkxNDktN2VjODQxMjE1Njk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=c6f7816a0ff900e3&srepoch=1713032663&all_sr_blocks=242087501_379857796_1_2_0&highlighted_blocks=242087501_379857796_1_2_0&matching_block_id=242087501_379857796_1_2_0&sr_pri_blocks=242087501_379857796_1_2_0__68450&from=searchresults#hotelTmpl,9.2,8.8,9.0,8.9,9.0,9.6
734,White Villa,Perm,Russia,Eastern Europe,Europe,Përmet,Exceptional,9.5,112.0,0.7,0,https://www.booking.com/hotel/al/white-villa-permet-gjirokaster-county-albania.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Avea67AGwAIB0gIkOTc3OGJlNjItMDEwNy00N2Q2LWIyNWItODkyZTdhMTMxZGY32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=6241813bd45002fd&srepoch=1713032568&all_sr_blocks=1047323501_377026606_2_0_0&highlighted_blocks=1047323501_377026606_2_0_0&matching_block_id=1047323501_377026606_2_0_0&sr_pri_blocks=1047323501_377026606_2_0_0__2800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.8,9.5,9.8,9.5,9.8,9.5
735,White home,Timisoara,Romania,Eastern Europe,Europe,Timişoara,Exceptional,9.5,256.0,0.9,3,https://www.booking.com/hotel/ro/white-home.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Asqb67AGwAIB0gIkMzU1MDM3ODEtNmUwNi00MzZkLWExYTAtNmIwYjRkM2JjNmVj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=4a4f816548870019&srepoch=1713032651&all_sr_blocks=825424301_351820672_2_0_0&highlighted_blocks=825424301_351820672_2_0_0&matching_block_id=825424301_351820672_2_0_0&sr_pri_blocks=825424301_351820672_2_0_0__17500&from=searchresults#hotelTmpl,9.6,9.6,9.7,9.6,9.7,9.2
736,Wiatraczna 136,Warsaw,Poland,Eastern Europe,Europe,"Praga Poludnie, Warsaw",Excellent,8.7,38.0,5.5,4,https://www.booking.com/hotel/pl/wiatraczna-136.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aq2b67AGwAIB0gIkNGNjZjBhOWItNjg3NS00Y2FmLTkzNTgtNWM1NzhjMzcyZTU32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=1cac8156f64f00c2&srepoch=1713032623&all_sr_blocks=1073390201_379888067_3_0_0&highlighted_blocks=1073390201_379888067_3_0_0&matching_block_id=1073390201_379888067_3_0_0&sr_pri_blocks=1073390201_379888067_3_0_0__53933&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.8,8.4,8.9,9.0,8.8,9.1
737,Wien Hotel,Lviv,Ukraine,Eastern Europe,Europe,"Plosha Rynok, Lviv",Excellent,8.9,1073.0,0.2,0,https://www.booking.com/hotel/ua/viena.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Atmb67AGwAIB0gIkNTdlYzNjMTMtNzU3MS00MzA1LThiYmEtMDU1YzI0NTc1YTM32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=eb19816c15ce0185&srepoch=1713032667&all_sr_blocks=32149301_343505814_1_0_0&highlighted_blocks=32149301_343505814_1_0_0&matching_block_id=32149301_343505814_1_0_0&sr_pri_blocks=32149301_343505814_1_0_0__133000&from=searchresults#hotelTmpl,9.3,8.6,9.1,9.0,8.9,9.7
738,Wild River Guesthouse,Perm,Russia,Eastern Europe,Europe,Përmet,Exceptional,9.8,31.0,8.4,3,https://www.booking.com/hotel/al/wild-river-guesthouse.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Avea67AGwAIB0gIkOTc3OGJlNjItMDEwNy00N2Q2LWIyNWItODkyZTdhMTMxZGY32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=6241813bd45002fd&srepoch=1713032568&all_sr_blocks=1065097103_387649007_2_1_0&highlighted_blocks=1065097103_387649007_2_1_0&matching_block_id=1065097103_387649007_2_1_0&sr_pri_blocks=1065097103_387649007_2_1_0__3250&from=searchresults#hotelTmpl,9.9,9.4,9.9,9.6,9.5,8.8
739,Willa Długa No. 4 Bed & Breakfast,Gdynia,Poland,Eastern Europe,Europe,Gdynia,Excellent,8.6,1499.0,3.1,3,https://www.booking.com/hotel/pl/willa-dluga-no-4-bed-amp-breakfast.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Apeb67AGwAIB0gIkZGI2NzNhMDItMmZiYi00ZGNlLTk1OTUtMTI2ZThlZjdmMzVj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=47b0814bd1f40046&srepoch=1713032601&all_sr_blocks=110444301_89104272_1_1_0&highlighted_blocks=110444301_89104272_1_1_0&matching_block_id=110444301_89104272_1_1_0&sr_pri_blocks=110444301_89104272_1_1_0__26000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.2,8.4,8.9,8.7,8.8,8.4
740,Willa Sarbinowska,Poznan,Poland,Eastern Europe,Europe,"Nowe Miasto, Poznań",Excellent,8.7,452.0,4.4,3,https://www.booking.com/hotel/pl/willa-sarbinowska-poznan.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqKb67AGwAIB0gIkMTRkOGUzOTYtNWRhZS00YTRiLThiNWMtMTc0MDU1NDc4ZDQ32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=efba8151138902b2&srepoch=1713032612&all_sr_blocks=626516904_386159397_1_2_0&highlighted_blocks=626516904_386159397_1_2_0&matching_block_id=626516904_386159397_1_2_0&sr_pri_blocks=626516904_386159397_1_2_0__18500&from=searchresults#hotelTmpl,9.0,8.7,9.1,9.0,9.0,8.4
741,Wine Hotel Chisinau,Chisinau,Moldova,Eastern Europe,Europe,Chişinău,Very Good,8.5,1888.0,2.5,0,https://www.booking.com/hotel/md/wine-chisinau.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCb67AGwAIB0gIkOWFkZDAyNTYtOTM1YS00MTUzLWIwYTUtNmFhNzlkNzgzN2Yx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=5dde81406d230132&srepoch=1713032578&all_sr_blocks=228006704_269502477_1_1_0&highlighted_blocks=228006704_269502477_1_1_0&matching_block_id=228006704_269502477_1_1_0&sr_pri_blocks=228006704_269502477_1_1_0__83500&from=searchresults#hotelTmpl,8.8,8.4,8.6,8.5,8.5,8.3
742,Wishy Washy House,Debrecen,Hungary,Eastern Europe,Europe,Debrecen,Wonderful,9.3,26.0,0.8,3,https://www.booking.com/hotel/hu/wishy-washy-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aoqb67AGwAIB0gIkZjZjOGFiYjEtZGVhMS00ZjRmLWI5ZTctN2JiYjBiMGIxOWRm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=a97781451b92001e&srepoch=1713032588&all_sr_blocks=1099952601_382855065_1_0_0&highlighted_blocks=1099952601_382855065_1_0_0&matching_block_id=1099952601_382855065_1_0_0&sr_pri_blocks=1099952601_382855065_1_0_0__4860&from=searchresults#hotelTmpl,9.6,9.4,8.9,9.4,9.4,9.6
743,Woodstock Hostel,Samara,Russia,Eastern Europe,Europe,Sámara,Very Good,8.0,613.0,0.8,0,https://www.booking.com/hotel/cr/woodstock-hostel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuKa67AGwAIB0gIkYmYyOTg0NGItZGZiMy00NjAxLWExZjctOWNkODZjYjg1Mzkw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=b1288131c83c00ef&srepoch=1713032548&all_sr_blocks=523595705_188292281_0_0_0&highlighted_blocks=523595705_188292281_0_0_0&matching_block_id=523595705_188292281_0_0_0&sr_pri_blocks=523595705_188292281_0_0_0__1695&from=searchresults#hotelTmpl,8.8,7.800000000000001,7.699999999999999,7.699999999999999,8.2,8.1
744,"Wyjątkowe Studio z Jacuzzi, Sauna i Fotelem do Masażu oraz Prosecco - Exceptional Studio with Jacuzzi, Sauna, Massage Chair and Prosecco",Warsaw,Poland,Eastern Europe,Europe,"Wola, Warsaw",Exceptional,9.9,29.0,4.5,3,https://www.booking.com/hotel/pl/the-forest-rest.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aq2b67AGwAIB0gIkNGNjZjBhOWItNjg3NS00Y2FmLTkzNTgtNWM1NzhjMzcyZTU32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=1cac8156f64f00c2&srepoch=1713032623&all_sr_blocks=1104595901_383285005_1_0_0&highlighted_blocks=1104595901_383285005_1_0_0&matching_block_id=1104595901_383285005_1_0_0&sr_pri_blocks=1104595901_383285005_1_0_0__98819&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.9,9.9,9.9,9.9,9.7,9.5
745,Wyndham Wroclaw Old Town,Wroclaw,Poland,Eastern Europe,Europe,"Stare Miasto, Wrocław",Excellent,8.6,7996.0,0.2,4,https://www.booking.com/hotel/pl/wyndhamwroclaw.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArGb67AGwAIB0gIkN2FlYmNkMTMtYzkwYy00NGFhLWE3NjMtMDY3MzNlY2Q3ZGI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=bb288158ec6a0070&srepoch=1713032627&all_sr_blocks=8952916_382278684_1_2_0&highlighted_blocks=8952916_382278684_1_2_0&matching_block_id=8952916_382278684_1_2_0&sr_pri_blocks=8952916_382278684_1_2_0__40850&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.9,8.6,9.0,9.0,8.5,9.7
