Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
266,https://www.booking.com/hotel/gh/midindi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtPV67AGwAIB0gIkMjEyMjNhYTEtZGQ3MS00MTQzLWJkOTgtMGQ4ZGNiYjc2ODcx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=a1aa8fe936b7006d&srepoch=1713040085&all_sr_blocks=70365510_137828530_1_1_0&highlighted_blocks=70365510_137828530_1_1_0&matching_block_id=70365510_137828530_1_1_0&sr_pri_blocks=70365510_137828530_1_1_0__14300&from=searchresults#hotelTmpl,Executive Double Room,2.0,198.0,11.0,1.0
267,https://www.booking.com/hotel/gh/midindi.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtPV67AGwAIB0gIkMjEyMjNhYTEtZGQ3MS00MTQzLWJkOTgtMGQ4ZGNiYjc2ODcx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=a1aa8fe936b7006d&srepoch=1713040085&all_sr_blocks=70365510_137828530_1_1_0&highlighted_blocks=70365510_137828530_1_1_0&matching_block_id=70365510_137828530_1_1_0&sr_pri_blocks=70365510_137828530_1_1_0__14300&from=searchresults#hotelTmpl,Apartment,2.0,247.0,0.0,1.0
268,https://www.booking.com/hotel/gh/oak-plaza-hotels.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtPV67AGwAIB0gIkMjEyMjNhYTEtZGQ3MS00MTQzLWJkOTgtMGQ4ZGNiYjc2ODcx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=a1aa8fe936b7006d&srepoch=1713040085&all_sr_blocks=57064301_344475621_1_1_0&highlighted_blocks=57064301_344475621_1_1_0&matching_block_id=57064301_344475621_1_1_0&sr_pri_blocks=57064301_344475621_1_1_0__13000&from=searchresults#hotelTmpl,Standard Double Room,1.0,122.0,0.0,1.0
269,https://www.booking.com/hotel/gh/oak-plaza-hotels.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtPV67AGwAIB0gIkMjEyMjNhYTEtZGQ3MS00MTQzLWJkOTgtMGQ4ZGNiYjc2ODcx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=a1aa8fe936b7006d&srepoch=1713040085&all_sr_blocks=57064301_344475621_1_1_0&highlighted_blocks=57064301_344475621_1_1_0&matching_block_id=57064301_344475621_1_1_0&sr_pri_blocks=57064301_344475621_1_1_0__13000&from=searchresults#hotelTmpl,Standard Double Room,2.0,151.0,0.0,1.0
270,https://www.booking.com/hotel/gh/oak-plaza-hotels.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtPV67AGwAIB0gIkMjEyMjNhYTEtZGQ3MS00MTQzLWJkOTgtMGQ4ZGNiYjc2ODcx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=a1aa8fe936b7006d&srepoch=1713040085&all_sr_blocks=57064301_344475621_1_1_0&highlighted_blocks=57064301_344475621_1_1_0&matching_block_id=57064301_344475621_1_1_0&sr_pri_blocks=57064301_344475621_1_1_0__13000&from=searchresults#hotelTmpl,Deluxe Double Room,1.0,151.0,0.0,1.0
271,https://www.booking.com/hotel/gh/oak-plaza-hotels.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtPV67AGwAIB0gIkMjEyMjNhYTEtZGQ3MS00MTQzLWJkOTgtMGQ4ZGNiYjc2ODcx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=a1aa8fe936b7006d&srepoch=1713040085&all_sr_blocks=57064301_344475621_1_1_0&highlighted_blocks=57064301_344475621_1_1_0&matching_block_id=57064301_344475621_1_1_0&sr_pri_blocks=57064301_344475621_1_1_0__13000&from=searchresults#hotelTmpl,Deluxe Double Room,2.0,179.0,0.0,1.0
272,https://www.booking.com/hotel/gh/oak-plaza-hotels.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtPV67AGwAIB0gIkMjEyMjNhYTEtZGQ3MS00MTQzLWJkOTgtMGQ4ZGNiYjc2ODcx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=a1aa8fe936b7006d&srepoch=1713040085&all_sr_blocks=57064301_344475621_1_1_0&highlighted_blocks=57064301_344475621_1_1_0&matching_block_id=57064301_344475621_1_1_0&sr_pri_blocks=57064301_344475621_1_1_0__13000&from=searchresults#hotelTmpl,Executive Suite,1.0,357.0,0.0,1.0
273,https://www.booking.com/hotel/gh/oak-plaza-hotels.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtPV67AGwAIB0gIkMjEyMjNhYTEtZGQ3MS00MTQzLWJkOTgtMGQ4ZGNiYjc2ODcx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=a1aa8fe936b7006d&srepoch=1713040085&all_sr_blocks=57064301_344475621_1_1_0&highlighted_blocks=57064301_344475621_1_1_0&matching_block_id=57064301_344475621_1_1_0&sr_pri_blocks=57064301_344475621_1_1_0__13000&from=searchresults#hotelTmpl,Executive Suite,2.0,386.0,0.0,1.0
274,https://www.booking.com/hotel/pt/ocean-view.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=39354507_88537959_0_0_0&highlighted_blocks=39354507_88537959_0_0_0&matching_block_id=39354507_88537959_0_0_0&sr_pri_blocks=39354507_88537959_0_0_0__2900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Bed in 6-Bed Mixed Dormitory Room,1.0,29.0,-1.0,0.0
275,https://www.booking.com/hotel/pt/ocean-view.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=39354507_88537959_0_0_0&highlighted_blocks=39354507_88537959_0_0_0&matching_block_id=39354507_88537959_0_0_0&sr_pri_blocks=39354507_88537959_0_0_0__2900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Bed in 6-Bed Mixed Dormitory Room,1.0,32.0,-1.0,1.0
276,https://www.booking.com/hotel/pt/ocean-view.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=39354507_88537959_0_0_0&highlighted_blocks=39354507_88537959_0_0_0&matching_block_id=39354507_88537959_0_0_0&sr_pri_blocks=39354507_88537959_0_0_0__2900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Economy Double Room with Shared Exterior Bathroom,2.0,44.0,-1.0,0.0
277,https://www.booking.com/hotel/pt/ocean-view.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=39354507_88537959_0_0_0&highlighted_blocks=39354507_88537959_0_0_0&matching_block_id=39354507_88537959_0_0_0&sr_pri_blocks=39354507_88537959_0_0_0__2900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Economy Double Room with Shared Exterior Bathroom,2.0,48.0,-1.0,1.0
278,https://www.booking.com/hotel/pt/ocean-view.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=39354507_88537959_0_0_0&highlighted_blocks=39354507_88537959_0_0_0&matching_block_id=39354507_88537959_0_0_0&sr_pri_blocks=39354507_88537959_0_0_0__2900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Budget Bunk Bedroom with Shared Bathroom,2.0,44.0,-1.0,0.0
279,https://www.booking.com/hotel/pt/ocean-view.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=39354507_88537959_0_0_0&highlighted_blocks=39354507_88537959_0_0_0&matching_block_id=39354507_88537959_0_0_0&sr_pri_blocks=39354507_88537959_0_0_0__2900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Budget Bunk Bedroom with Shared Bathroom,2.0,48.0,-1.0,1.0
280,https://www.booking.com/hotel/pt/ocean-view.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=39354507_88537959_0_0_0&highlighted_blocks=39354507_88537959_0_0_0&matching_block_id=39354507_88537959_0_0_0&sr_pri_blocks=39354507_88537959_0_0_0__2900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Exterior Shared Bathroom,2.0,46.0,-1.0,0.0
281,https://www.booking.com/hotel/pt/ocean-view.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=39354507_88537959_0_0_0&highlighted_blocks=39354507_88537959_0_0_0&matching_block_id=39354507_88537959_0_0_0&sr_pri_blocks=39354507_88537959_0_0_0__2900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Exterior Shared Bathroom,2.0,51.0,-1.0,1.0
282,https://www.booking.com/hotel/pt/ocean-view.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=39354507_88537959_0_0_0&highlighted_blocks=39354507_88537959_0_0_0&matching_block_id=39354507_88537959_0_0_0&sr_pri_blocks=39354507_88537959_0_0_0__2900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Private Bathroom,2.0,58.0,-1.0,0.0
283,https://www.booking.com/hotel/pt/ocean-view.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=39354507_88537959_0_0_0&highlighted_blocks=39354507_88537959_0_0_0&matching_block_id=39354507_88537959_0_0_0&sr_pri_blocks=39354507_88537959_0_0_0__2900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Private Bathroom,2.0,64.0,-1.0,1.0
284,https://www.booking.com/hotel/pt/ocean-view.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=39354507_88537959_0_0_0&highlighted_blocks=39354507_88537959_0_0_0&matching_block_id=39354507_88537959_0_0_0&sr_pri_blocks=39354507_88537959_0_0_0__2900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Budget Double Room,2.0,59.0,-1.0,0.0
285,https://www.booking.com/hotel/pt/ocean-view.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=39354507_88537959_0_0_0&highlighted_blocks=39354507_88537959_0_0_0&matching_block_id=39354507_88537959_0_0_0&sr_pri_blocks=39354507_88537959_0_0_0__2900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Budget Double Room,2.0,66.0,-1.0,1.0
286,https://www.booking.com/hotel/gh/oneworld-guesthouse-and-events-centre.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtPV67AGwAIB0gIkMjEyMjNhYTEtZGQ3MS00MTQzLWJkOTgtMGQ4ZGNiYjc2ODcx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=a1aa8fe936b7006d&srepoch=1713040085&all_sr_blocks=1078082302_385646341_1_42_0&highlighted_blocks=1078082302_385646341_1_42_0&matching_block_id=1078082302_385646341_1_42_0&sr_pri_blocks=1078082302_385646341_1_42_0__4811&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double or Twin Room,1.0,45.0,9.0,1.0
287,https://www.booking.com/hotel/gh/oneworld-guesthouse-and-events-centre.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtPV67AGwAIB0gIkMjEyMjNhYTEtZGQ3MS00MTQzLWJkOTgtMGQ4ZGNiYjc2ODcx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=a1aa8fe936b7006d&srepoch=1713040085&all_sr_blocks=1078082302_385646341_1_42_0&highlighted_blocks=1078082302_385646341_1_42_0&matching_block_id=1078082302_385646341_1_42_0&sr_pri_blocks=1078082302_385646341_1_42_0__4811&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double or Twin Room,2.0,46.0,9.0,1.0
288,https://www.booking.com/hotel/gh/oneworld-guesthouse-and-events-centre.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtPV67AGwAIB0gIkMjEyMjNhYTEtZGQ3MS00MTQzLWJkOTgtMGQ4ZGNiYjc2ODcx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=a1aa8fe936b7006d&srepoch=1713040085&all_sr_blocks=1078082302_385646341_1_42_0&highlighted_blocks=1078082302_385646341_1_42_0&matching_block_id=1078082302_385646341_1_42_0&sr_pri_blocks=1078082302_385646341_1_42_0__4811&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double or Twin Room,3.0,48.0,9.0,1.0
289,https://www.booking.com/hotel/gh/oneworld-guesthouse-and-events-centre.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtPV67AGwAIB0gIkMjEyMjNhYTEtZGQ3MS00MTQzLWJkOTgtMGQ4ZGNiYjc2ODcx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=a1aa8fe936b7006d&srepoch=1713040085&all_sr_blocks=1078082302_385646341_1_42_0&highlighted_blocks=1078082302_385646341_1_42_0&matching_block_id=1078082302_385646341_1_42_0&sr_pri_blocks=1078082302_385646341_1_42_0__4811&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double or Twin Room,4.0,56.0,9.0,1.0
290,https://www.booking.com/hotel/gh/oneworld-guesthouse-and-events-centre.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtPV67AGwAIB0gIkMjEyMjNhYTEtZGQ3MS00MTQzLWJkOTgtMGQ4ZGNiYjc2ODcx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=a1aa8fe936b7006d&srepoch=1713040085&all_sr_blocks=1078082302_385646341_1_42_0&highlighted_blocks=1078082302_385646341_1_42_0&matching_block_id=1078082302_385646341_1_42_0&sr_pri_blocks=1078082302_385646341_1_42_0__4811&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double or Twin Room with Garden View,2.0,50.0,9.0,1.0
291,https://www.booking.com/hotel/pt/orange3.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=251612405_198146439_0_0_0&highlighted_blocks=251612405_198146439_0_0_0&matching_block_id=251612405_198146439_0_0_0&sr_pri_blocks=251612405_198146439_0_0_0__1900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Bed in 8-Bed Mixed Dormitory Room,1.0,19.0,-1.0,1.0
292,https://www.booking.com/hotel/pt/orange3.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=251612405_198146439_0_0_0&highlighted_blocks=251612405_198146439_0_0_0&matching_block_id=251612405_198146439_0_0_0&sr_pri_blocks=251612405_198146439_0_0_0__1900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Bed in 4-Bed Female Dormitory Room,1.0,21.0,4.0,1.0
293,https://www.booking.com/hotel/pt/orange3.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=251612405_198146439_0_0_0&highlighted_blocks=251612405_198146439_0_0_0&matching_block_id=251612405_198146439_0_0_0&sr_pri_blocks=251612405_198146439_0_0_0__1900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Bed in 4-Bed Mixed Dormitory Room,1.0,21.0,4.0,1.0
294,https://www.booking.com/hotel/pt/orange3.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=251612405_198146439_0_0_0&highlighted_blocks=251612405_198146439_0_0_0&matching_block_id=251612405_198146439_0_0_0&sr_pri_blocks=251612405_198146439_0_0_0__1900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Bed in 4-Bed Mixed Dormitory Room,1.0,21.0,4.0,1.0
295,https://www.booking.com/hotel/pt/orange3.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=251612405_198146439_0_0_0&highlighted_blocks=251612405_198146439_0_0_0&matching_block_id=251612405_198146439_0_0_0&sr_pri_blocks=251612405_198146439_0_0_0__1900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Private Bathroom,2.0,51.0,1.0,1.0
296,https://www.booking.com/hotel/pt/orange3.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtbV67AGwAIB0gIkMzk5ZjFlMTktMGYzMy00M2QzLTk1OWItNjM1NjNlZTI2OTZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=61e28febb05b0332&srepoch=1713040087&all_sr_blocks=251612405_198146439_0_0_0&highlighted_blocks=251612405_198146439_0_0_0&matching_block_id=251612405_198146439_0_0_0&sr_pri_blocks=251612405_198146439_0_0_0__1900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Double Room with Private Bathroom,2.0,51.0,1.0,1.0
